HG_J0,HG_J1,HG_J2,HG_J3,HG_J4,HG_J5,HG_J6,HG_J7,HG_J8,HG_J9,HG_J10,RH_J0,RH_J1,RH_J2,RH_J3,RH_J4,RH_J5,RH_J6,RH_J7,RH_J8,RH_J9,RH_J10,RH_J11,RH_J12,RH_J13,RH_J14,RH_J15,ThetaXHG,ThetaYHG,ThetaZHG
0.542999982833862,0.716429114341736,0.412719309329987,0.668333351612091,0.779912650585175,0.668333351612091,0.672632038593292,0.386666655540466,0.590048432350159,1,0.120942406356335,0.147994513403631,0.615888283499854,0.604972476683557,1.06215097619075,-0.030998121287844,0.671780242884748,0.370515747915625,1.19573947684909,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.52173357446037,0.233724164480204,-0.303368646508158,1.68874972202084,-0.000901625834021,0,0
0.541999995708466,0.712928235530853,0.401315778493881,0.670000016689301,0.77947598695755,0.680000007152557,0.680925369262695,0.396666675806046,0.597534120082855,1,0.120942406356335,0.138045637782581,0.609907580778002,0.597714128079245,1.05772914122489,-0.045950896750452,0.674036109089858,0.375596198297422,1.20030915239407,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.51440335623532,0.231872145405868,-0.302220336406272,1.68894941208587,0.029517711691217,0,0
0.541999995708466,0.710427582263947,0.39605262875557,0.668333351612091,0.778602600097656,0.685000002384186,0.683544278144836,0.401666671037674,0.601497113704681,1,0.120942406356335,0.126814590124382,0.603556050693121,0.589165630386324,1.05225834474616,-0.062763226986203,0.676980260979395,0.380919931541814,1.20482681850096,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.50615799403528,0.229780286691372,-0.300899715098318,1.68897389654355,0.038383640480852,0,0
0.541999995708466,0.707426846027374,0.387719303369522,0.670000016689301,0.778602600097656,0.683333337306976,0.690964639186859,0.403333336114883,0.608982801437378,1,0.120942406356335,0.116439543063669,0.598109135988579,0.580900141704313,1.04670043623596,-0.078219593088819,0.680104807381071,0.385412766655747,1.20834629591241,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.49857096002549,0.227846799854825,-0.299654839873081,1.68878904571681,0.055677935368245,0,0
0.540000021457672,0.703175783157349,0.379824548959732,0.668333351612091,0.778602600097656,0.681666672229767,0.698821485042572,0.401666671037674,0.615147531032562,1,0.120942406356335,0.105139553778273,0.592748449710832,0.571959591053147,1.04047427838121,-0.094486710330761,0.684029948479348,0.390440450638018,1.21208518813977,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.49030062978812,0.225730805444551,-0.298268261479448,1.68837916889287,0.069863156772217,0,0
0.540000021457672,0.699925005435944,0.372368425130844,0.670000016689301,0.77947598695755,0.680000007152557,0.704059362411499,0.400000005960465,0.619991183280945,1,0.120942406356335,0.093619538018634,0.587739092213016,0.562451707135153,1.03357780586481,-0.110982520855669,0.688457506429571,0.395107285449287,1.21520361892864,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.48190042490532,0.223572621062468,-0.296827270778916,1.68773160354529,0.081107466050503,0,0
0.538999974727631,0.697174310684204,0.363596498966217,0.670000016689301,0.782096087932587,0.675000011920929,0.712789177894592,0.398333340883255,0.627476871013641,1,0.120942406356335,0.082317439496881,0.583285744952187,0.552729386694325,1.02625407141031,-0.127074379511862,0.693217578857794,0.399230119009602,1.21758308256372,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.47368909464484,0.221454394883542,-0.295386302610066,1.68686827671785,0.097096257762083,0,0
0.537999987602234,0.695673942565918,0.362280696630478,0.670000016689301,0.782096087932587,0.67333334684372,0.715844631195068,0.396666675806046,0.630118906497955,1,0.120942406356335,0.071122261000205,0.579467251844131,0.543291052196736,1.01892868998381,-0.142170096812645,0.698259493517392,0.403134770423877,1.21959961386176,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.46596754394702,0.219454941294685,-0.294001449960721,1.68584392284078,0.101209748581521,0,0
0.537999987602234,0.693923473358154,0.359210520982742,0.670000016689301,0.781659364700317,0.67166668176651,0.719773054122925,0.395000010728836,0.633201241493225,1,0.120942406356335,0.061815468681195,0.576817055534512,0.535941935835165,1.01308152014655,-0.154129518066161,0.70270663279018,0.406263636295574,1.22103571322922,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.45983421583835,0.217861310291025,-0.29287903752816,1.68487083874823,0.108744825738557,0,0
0.537999987602234,0.691922962665558,0.356578946113586,0.670000016689301,0.77947598695755,0.67333334684372,0.724137902259827,0.398333340883255,0.635402917861939,1,0.120942406356335,0.052936823842116,0.574616806757742,0.529090408396867,1.00751332229931,-0.164616103746344,0.707036890891796,0.409264023006408,1.22238064084335,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.45425114189047,0.216406861648406,-0.291840999226095,1.6838692761508,0.120076495800163,0,0
0.537000000476837,0.690422594547272,0.353947371244431,0.670000016689301,0.778602600097656,0.676666676998138,0.728939354419708,0.403333336114883,0.640246570110321,1,0.120418846607208,0.045198609458324,0.573093131562104,0.524053226627068,1.00337112021643,-0.172404876105066,0.710577748653977,0.411719202113091,1.22347903628069,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.44994137517506,0.215281539862254,-0.291028138344649,1.68301445165528,0.133212975247304,0,0
0.537000000476837,0.689172267913818,0.352631568908691,0.670000016689301,0.777729272842407,0.680000007152557,0.733740746974945,0.406666666269302,0.645090281963348,1,0.120942406356335,0.036650887813406,0.57162775534035,0.518675742427633,0.998880350518062,-0.181053509082405,0.714853786825518,0.414762438795726,1.22488523312976,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.44496326015831,0.213979466103325,-0.290078823571468,1.68195395577979,0.145981466161113,0,0
0.53600001335144,0.688672184944153,0.352631568908691,0.670000016689301,0.776855885982513,0.681666672229767,0.735486686229706,0.408333331346512,0.646851599216461,1,0.120942406356335,0.031113753721289,0.570788639691787,0.515066574582087,0.995806865979491,-0.186399897430995,0.71759672902085,0.416547575586849,1.22560813118127,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.44187989093099,0.213171417025043,-0.289483331587814,1.6812446103595,0.150651731805805,0,0
0.53600001335144,0.688172042369843,0.352631568908691,0.670000016689301,0.777292549610138,0.681666672229767,0.735486686229706,0.408333331346512,0.648612916469574,1,0.120942406356335,0.023983477856593,0.569804374893681,0.510334045754047,0.991728204830301,-0.193268278932986,0.721199686888142,0.418763935124661,1.22642039532093,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.43791372457109,0.212130800463641,-0.288711315082098,1.68029020412341,0.149589533415241,0,0
0.53600001335144,0.687421858310699,0.350438594818115,0.670000016689301,0.777292549610138,0.683333337306976,0.738105654716492,0.408333331346512,0.650814592838287,1,0.120942406356335,0.01741530974949,0.569036663317451,0.506068353853029,0.988000575336896,-0.199340968463028,0.724475249336424,0.420635477063454,1.22700607245587,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.43440112627316,0.211207828741026,-0.28802066547335,1.67939699101065,0.157240841586856,0,0
0.533999979496002,0.686671674251556,0.349561393260956,0.670000016689301,0.778602600097656,0.681666672229767,0.742034018039703,0.408333331346512,0.653456628322601,1,0.120942406356335,0.009717798152079,0.568287447439062,0.501227072844518,0.983717410332232,-0.206461876952763,0.728522021058354,0.422954285550027,1.22773514911202,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.43027583979549,0.210122483853653,-0.287202285216247,1.67829793129266,0.164311573160346,0,0
0.533999979496002,0.686171531677246,0.348684221506119,0.670000016689301,0.77947598695755,0.683333337306976,0.743780016899109,0.408333331346512,0.655217945575714,1,0.120942406356335,0.003039337358225,0.567689258549802,0.496249396693233,0.979241707586387,-0.21281667159214,0.732132961553191,0.424731601204286,1.22807772684447,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.42658748329573,0.209150671948094,-0.286462885043173,1.67726254272858,0.1692608741922,0,0
0.532999992370606,0.685921490192413,0.348684221506119,0.670000016689301,0.779912650585175,0.683333337306976,0.744216501712799,0.408333331346512,0.655658304691315,1,0.120942406356335,-0.004666984080734,0.567159781959578,0.49066387361124,0.974156324030259,-0.220153783671802,0.736403238073535,0.426682604122192,1.22832381035361,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.42232159250371,0.208025255806948,-0.285599660523753,1.67601028486698,0.169642697413263,0,0
0.532000005245209,0.68517130613327,0.348684221506119,0.670000016689301,0.780786037445068,0.681666672229767,0.74639892578125,0.408333331346512,0.657419621944428,1,0.120942406356335,-0.012386500480364,0.566781907228451,0.484934859134125,0.968866715314278,-0.227479800526444,0.740783993176885,0.428513033688923,1.22839649996059,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.41805333729157,0.206897593874643,-0.28472654239862,1.67469372934785,0.171400554883237,0,0
0.532000005245209,0.68467116355896,0.34649121761322,0.670000016689301,0.782096087932587,0.681666672229767,0.748144924640656,0.408333331346512,0.659621298313141,1,0.120942406356335,-0.019455411115519,0.566577674081335,0.479564206070583,0.963840137154431,-0.23416685147945,0.744889609835272,0.430075441915484,1.22830433307356,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.41414901134368,0.205864635826254,-0.283919141644588,1.67343095315555,0.175809101151646,0,0
0.532000005245209,0.68467116355896,0.34605261683464,0.670000016689301,0.782096087932587,0.681666672229767,0.748581409454346,0.408333331346512,0.660061657428741,1,0.120942406356335,-0.027308793689552,0.5664970528893,0.473469117530165,0.95806611391926,-0.24157428409031,0.749546068078711,0.431695388486419,1.22804105028442,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.40981533425345,0.204716656978477,-0.283013973219715,1.67196966951865,0.177167349055078,0,0
0.532000005245209,0.68467116355896,0.34605261683464,0.67166668176651,0.782532751560211,0.681666672229767,0.749454379081726,0.406666666269302,0.660501956939697,1,0.120942406356335,-0.035351346393053,0.566583338875656,0.467078951809353,0.951932876711816,-0.249135632377151,0.75442254022758,0.433222329886166,1.22758890985234,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.40538139216564,0.203540538653567,-0.282077527288806,1.67040653025329,0.180259287909425,0,0
0.532000005245209,0.68467116355896,0.34605261683464,0.67166668176651,0.782532751560211,0.680000007152557,0.749454379081726,0.406666666269302,0.660501956939697,1,0.120942406356335,-0.041769162761149,0.56680766648931,0.46247858182313,0.947445320765138,-0.254735120240567,0.758229066332668,0.434418327673103,1.22724074787817,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.40208987861527,0.202666288903248,-0.281374391801119,1.66919419136345,0.178870059458101,0,0
0.532000005245209,0.68467116355896,0.34605261683464,0.670000016689301,0.782969415187836,0.680000007152557,0.750327348709106,0.406666666269302,0.660501956939697,1,0.120942406356335,-0.048416117096402,0.567144971547591,0.457620336076148,0.942659325878652,-0.260520655009097,0.76213029772034,0.435410023569867,1.22664088653747,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.39868267508022,0.201760441904693,-0.280640327540644,1.66789912344186,0.179347582900943,0,0
0.532000005245209,0.68467116355896,0.34605261683464,0.670000016689301,0.782969415187836,0.680000007152557,0.750763833522797,0.406666666269302,0.661382675170898,1,0.120942406356335,-0.054107129054261,0.567526166196192,0.453000687190778,0.938075484913584,-0.26562998227721,0.765641566989083,0.436216651347926,1.22601231788204,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.39566777840635,0.200958117320436,-0.279985019494968,1.66671626884353,0.180322020727504,0,0
0.532000005245209,0.684421122074127,0.34605261683464,0.670000016689301,0.784279465675354,0.680000007152557,0.751200377941132,0.406666666269302,0.662263333797455,1,0.120942406356335,-0.06104609172234,0.568098779615805,0.44731571705943,0.932384297059056,-0.271859509100749,0.770206597355086,0.437444294152893,1.22538177230972,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.3918380402673,0.199938094651223,-0.279146038545269,1.66517206853532,0.180453236780181,0,0
0.531000018119812,0.683920979499817,0.34605261683464,0.67166668176651,0.784716129302979,0.678333342075348,0.753382802009583,0.405000001192093,0.664024651050568,1,0.120942406356335,-0.066139172344063,0.568611762053377,0.443366749972872,0.928378345712843,-0.276091140834207,0.773371259570064,0.438211562353887,1.22485835603405,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.38923092159511,0.199242988569123,-0.278569148408429,1.66408466572798,0.184346631540529,0,0
0.531000018119812,0.683670938014984,0.344736844301224,0.670000016689301,0.786026179790497,0.678333342075348,0.755128741264343,0.405000001192093,0.665345668792725,1,0.120942406356335,-0.069804580126561,0.569027331867248,0.440581766076585,0.925528247826874,-0.278908171785398,0.775614056593553,0.438846467723071,1.22458223707801,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.38742030531804,0.198759913980115,-0.278165748394232,1.66331229239843,0.187323359489911,0,0
0.531000018119812,0.683420836925507,0.344298243522644,0.670000016689301,0.786026179790497,0.678333342075348,0.756001770496368,0.405000001192093,0.666226327419281,1,0.120942406356335,-0.073490200045834,0.569475981302808,0.437883184326813,0.922746216764574,-0.281746232011586,0.777894617735599,0.439464175788928,1.22427277044146,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.38559436182531,0.198272522810042,-0.277756984422005,1.66252130695382,0.189203129242418,0,0
0.529999971389771,0.682920753955841,0.343859642744064,0.67166668176651,0.786462903022766,0.678333342075348,0.756001770496368,0.403333336114883,0.666666686534882,1,0.120942406356335,-0.077321818957104,0.569977336040724,0.435046144262127,0.919806797334138,-0.284570646794823,0.780240720684611,0.440134822427852,1.22399106434101,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.38369627462472,0.197765639908277,-0.277330011027765,1.66168637966488,0.19000944970285,0,0
0.529999971389771,0.682670652866364,0.342105269432068,0.67166668176651,0.787336230278015,0.678333342075348,0.75949364900589,0.403333336114883,0.669749021530151,1,0.120942406356335,-0.080226185809023,0.570381064556867,0.432976789749663,0.917646052056066,-0.286715813415262,0.782039244801923,0.440626801298765,1.22375235308572,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.38225323701794,0.197380095020915,-0.277003760562998,1.66104156346376,0.198632914774467,0,0
0.529999971389771,0.682170569896698,0.339473694562912,0.670000016689301,0.789519667625427,0.678333342075348,0.761676132678986,0.405000001192093,0.671510338783264,1,0.120942406356335,-0.083528575787862,0.570863299139585,0.430602781637877,0.915157755762415,-0.289153001125021,0.784152430616605,0.441247076446419,1.22351570533638,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.3806125165225,0.196941578476168,-0.276631388242516,1.66029969953811,0.203397790013838,0,0
0.529999971389771,0.68192046880722,0.337280690670013,0.67166668176651,0.79126638174057,0.678333342075348,0.763422071933746,0.403333336114883,0.674592673778534,1,0.120418846607208,-0.087021656637397,0.571401466621211,0.428066154092811,0.912487585737326,-0.291728590292727,0.78640371448847,0.441883673656212,1.22323872273895,0.001733865356241,-0.193506322455274,0.695610789696094,0,1.37887712075311,0.196477573332864,-0.276235799400847,1.65950452487082,0.210048175550043,0,0
